	Education	Income	Customer_For	Age	AmountSpent	Children	Family_Size	Is_Parent	TotalAcceptedCmp	NumTotalPurchases	Clusters
512	-1.0603195068692262	-0.11918346095228	-0.5713987590710993	0.7608473992487035	-0.3255347079022324	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	0.5400921231061334	3
513	-1.0603195068692262	-0.190265842235937	0.7173774269118092	-0.520859218361099	-0.1426703710841103	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	0.5400921231061334	2
514	0.943111952125327	1.016830818733882	-0.3442581285913529	-0.008176571317178	0.9329044100188438	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	0.277402560638057	2
515	-1.0603195068692262	0.3057655575913214	-1.6922883920907168	-0.6917534340424061	-0.1892176568196323	1.4034197601190883	1.5522756547317766	0.6310502966125502	0.6149198476170938	1.065471248042286	3
516	0.943111952125327	0.6612740433320027	0.3816043209852276	0.5899531835673965	-0.5765575702616544	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-0.3793213455321338	3
517	0.943111952125327	-1.113322716038317	0.1149609721611776	-1.1189889732456737	-0.9323118255260008	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	1
518	-1.0603195068692262	-0.2062014304313221	0.4457962382947211	1.529871369814585	-0.4784757896046617	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.1460577794040188	2
519	0.943111952125327	-0.3231107001920106	-0.9466745833419844	0.1627176443641289	-0.8491916724268546	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	1
520	0.943111952125327	1.2246212308694635	-1.0849340975470474	0.1627176443641289	0.7566896854486536	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	1.7336477882075985	0.1460577794040188	0
521	-1.0603195068692262	0.2716247671242389	-0.1418066970767964	1.4444242619739316	-0.6231048559971764	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.3793213455321338	3
522	-1.0603195068692262	-1.3848554809554388	-0.8182907487229975	-1.03354186540502	-0.8824397336665131	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.7733556892342482	1
523	-1.0603195068692262	-1.270360694254657	-0.5911501182432511	-0.6917534340424061	-0.9190126010301376	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.7733556892342482	1
524	0.943111952125327	-0.3855492321212012	1.670380506968136	-0.008176571317178	-0.6746393509186471	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.510666126766172	1
525	-1.0603195068692262	-0.4303620377130719	1.1074667705618082	-1.2898831889269806	-0.333846723212147	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.1166317830640574	1
526	-1.0603195068692262	1.571679025900471	-0.1368688572837585	-1.1189889732456737	2.1813691095680223	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	2.852375728798103	0.6714369043401716	0
527	0.943111952125327	0.1176290375633815	0.1791528894706711	-0.6063063262017525	0.0917284606554824	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.6714369043401716	2
528	-1.0603195068692262	-1.3008797601318791	-1.1886287332008447	-1.8025658359709016	-0.9406238408359155	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.9047004704682864	1
529	0.943111952125327	1.641747324298967	-0.8923583456185669	0.4190589678860895	1.6510625327954689	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	0.6149198476170938	-0.1166317830640574	0
530	0.943111952125327	-0.1821531791546501	-0.7195339528622382	-0.9480947575643666	-0.7860203560715033	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.9047004704682864	1
531	0.943111952125327	-1.550489018865047	-0.986177301686288	0.0772705365234754	-0.8940765551003936	1.4034197601190883	1.5522756547317766	0.6310502966125502	1.7336477882075985	-0.6420109080002101	3
532	-1.0603195068692262	-1.1813145590052931	-1.2923233688546418	-0.349965002679792	-0.9738719020755742	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.167390032936363	3
533	-1.0603195068692262	-0.5830539464215797	-1.3021990484407178	0.504506075726743	-0.9190126010301376	1.4034197601190883	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	3
534	0.943111952125327	-1.4558412829166996	-1.3417017667850215	-1.717118728130248	-0.8575036877367692	0.0684151996951927	-0.6552495427423077	0.6310502966125502	1.7336477882075985	-0.9047004704682864	1
535	-1.0603195068692262	0.4289041936465697	-1.0454313792027436	-0.179070786998485	-0.1343583557741957	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	0.4087473418720952	2
536	0.943111952125327	-1.4102075530844604	0.4112313597434554	0.504506075726743	-0.7394730703359813	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	-0.9047004704682864	1
537	-1.0603195068692262	1.4523552730798754	-0.5862122784502132	1.700765585495892	0.6669199201015754	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	0.6149198476170938	1.3281608105103624	0
538	0.943111952125327	-0.3940482124920732	1.4876804346257313	1.4444242619739316	-0.609805631501313	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	0.1460577794040188	3
539	-1.0603195068692262	0.1573231390682497	0.6482476698092776	-0.7772005418830595	0.3128280678992118	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	0.8027816855742097	2
540	0.943111952125327	1.365916779535211	0.4754232770529489	-1.1189889732456737	1.936995859456532	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	0.6149198476170938	0.5400921231061334	0
541	-1.0603195068692262	-1.7532573062360224	-0.1171174981116066	-0.0936236791578315	-0.9023885704103084	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	-0.9047004704682864	1
542	0.943111952125327	1.745618385536159	0.2433448067801646	0.846294507089357	2.2445404259233737	0.0684151996951927	0.4485130559947344	0.6310502966125502	5.089831609979113	0.6714369043401716	0
543	0.943111952125327	-0.8973713511602504	-0.2998175704540113	-0.7772005418830595	-0.8791149275425473	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	1
544	0.943111952125327	1.4544317285113952	0.1198988119542155	-0.9480947575643666	1.6045152470599466	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	0.5400921231061334	0
545	-1.0603195068692262	0.9598490185200808	0.0754582538168739	-0.179070786998485	0.3128280678992118	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.4595055917444004	2
546	-1.0603195068692262	0.5236485089173135	-0.9318610639628706	-0.0936236791578315	0.469093955725607	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.4595055917444004	2
547	-1.0603195068692262	-0.1363262906776185	-0.5812744386571752	0.504506075726743	-0.4585269528608666	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	0.0147129981699807	2
548	-1.0603195068692262	0.0258303916257239	-1.6379721543672994	1.6153184776552385	-0.5682455549517398	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.3793213455321338	3
549	0.943111952125327	0.7215878301684753	1.0729018920105424	0.5899531835673965	0.7616768946346023	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	0.5400921231061334	2
550	-1.0603195068692262	-1.0780229737024791	-0.2899418908679353	1.529871369814585	-0.9904959326954034	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	3
551	0.943111952125327	-0.1898312352851538	0.0260798558864942	-0.862647649723713	-0.9738719020755742	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	1
552	0.943111952125327	-0.6481484097166678	1.0630262124244665	-0.0936236791578315	-0.980521514323506	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	3
553	0.943111952125327	-0.3203098998425187	1.4876804346257313	-0.4354121105204455	-0.3953556365055153	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.1460577794040188	2
554	-1.0603195068692262	-0.6364140220455206	-0.991115141479326	0.0772705365234754	-0.9456110500218644	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.167390032936363	3
555	-1.0603195068692262	-0.6291705728658	-0.3195689296261631	-0.7772005418830595	-0.7145370244062375	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.510666126766172	1
556	-1.0603195068692262	0.6176684792700854	-0.1072418185255307	-0.0936236791578315	-0.5449719120839788	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.3793213455321338	2
557	-1.0603195068692262	-0.7080758792635552	-0.4133878856938844	-1.03354186540502	-0.905713376534274	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	1
558	-1.0603195068692262	0.5009523681541894	0.7914450238073786	-0.6917534340424061	1.0359733998617853	0.0684151996951927	0.4485130559947344	0.6310502966125502	3.971103669388608	0.8027816855742097	2
559	0.943111952125327	-0.0161816136166548	-1.3071368882337555	0.0772705365234754	-0.7062250090963228	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-0.510666126766172	3
560	0.943111952125327	-1.852492559998193	-0.2158742939723659	-0.0936236791578315	-0.927324616340052	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-0.6420109080002101	3
561	-1.0603195068692262	-0.2004066710875457	-0.334382449005277	0.2481647522047824	-0.884102136728496	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-0.9047004704682864	3
562	-1.0603195068692262	0.1439469029163659	0.0063284967143424	1.1026358306113175	-0.631416871307091	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	0.1460577794040188	3
563	-1.0603195068692262	-0.3097827537013249	1.1963478868364916	-0.4354121105204455	-0.6513657080508862	1.4034197601190883	1.5522756547317766	0.6310502966125502	0.6149198476170938	0.0147129981699807	3
564	0.943111952125327	-0.5279554429945058	0.5643043933276323	1.529871369814585	-0.2706754068567957	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.6714369043401716	2
565	-1.0603195068692262	-0.183553579329396	-0.5022690019685678	0.1627176443641289	-0.930649422464018	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.298734814170401	3
566	-1.0603195068692262	-1.1672622675966355	0.4260448791225693	1.529871369814585	-0.771058728513657	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	-1.0360452517023246	1
567	0.943111952125327	-0.5876414642354026	-1.3170125678198317	-1.204436081086327	-0.9173501979681546	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	1
568	-1.0603195068692262	-1.1962360643155174	-1.3910801647154012	-0.179070786998485	-0.9040509734722912	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-0.510666126766172	3
569	0.943111952125327	1.3607014961258124	1.433364196902314	1.188082938451971	2.09492415034491	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	3.971103669388608	0.9341264668082478	0
570	-1.0603195068692262	0.4911978565921658	-0.3245067694192011	0.67540029140805	0.0069459044943531	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.6714369043401716	2
571	0.943111952125327	0.1082125536297449	-1.534277518713502	1.188082938451971	-0.2224657180592908	0.0684151996951927	0.4485130559947344	0.6310502966125502	0.6149198476170938	0.4087473418720952	2
572	0.943111952125327	-1.3231895836054184	-0.201060774593252	0.846294507089357	-0.9173501979681546	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	-1.167390032936363	1
573	-1.0603195068692262	-0.5764865524986331	1.3395452408345925	-1.2898831889269806	-0.8741277183565985	0.0684151996951927	-0.6552495427423077	0.6310502966125502	0.6149198476170938	-1.0360452517023246	1
574	-1.0603195068692262	1.9577065775183744	1.0383370134592766	-0.520859218361099	2.4589904209191715	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	2.852375728798103	0.8027816855742097	0
575	-1.0603195068692262	0.8817646363626941	-0.605963637622365	0.3336118600454359	1.4482493592335517	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	0.6714369043401716	0
576	0.943111952125327	-0.8906590882537094	-1.00592866085844	-0.6917534340424061	-0.927324616340052	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.298734814170401	1
577	-1.0603195068692262	0.4032623835503591	-0.3096932500400872	-0.2645178948391385	-0.3737443966997372	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	0.0147129981699807	0
578	-1.0603195068692262	-1.6497242726272177	-0.3491959683843909	-0.520859218361099	-0.8940765551003936	0.0684151996951927	0.4485130559947344	0.6310502966125502	0.6149198476170938	-0.7733556892342482	1
579	0.943111952125327	-1.3382076682380388	1.270415483732061	-0.008176571317178	-0.8974013612243594	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-1.167390032936363	1
580	-1.0603195068692262	-0.4564867444212638	-0.4973311621755298	-0.008176571317178	-0.9589102745177278	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.167390032936363	3
581	-1.0603195068692262	-1.2264653922255508	0.1791528894706711	-0.7772005418830595	-0.9040509734722912	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.7733556892342482	1
582	0.943111952125327	-0.9915361904966168	1.6160642692447185	-1.03354186540502	-0.8774525244805643	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.6420109080002101	1
583	0.943111952125327	-1.0402121689843382	0.6877503881535814	0.67540029140805	-0.9389614377739328	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-1.298734814170401	1
584	0.943111952125327	0.5401152833858781	1.546934512142187	0.7608473992487035	0.3527257413868021	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.065471248042286	2
585	0.943111952125327	1.027792571825859	-0.339320288798315	1.188082938451971	0.904643557965134	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	0.277402560638057	0
586	-1.0603195068692262	0.4754071373803751	1.0531505328383906	1.7862126933365454	-0.0213149475593566	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	0.6714369043401716	2
587	-1.0603195068692262	-0.0967770581563447	0.8161342227725684	0.2481647522047824	-0.794332371381418	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-0.510666126766172	3
588	-1.0603195068692262	-1.435849363180671	0.9543937369776312	-1.4607774046082875	-0.654690514174852	0.0684151996951927	-0.6552495427423077	0.6310502966125502	0.6149198476170938	-0.3793213455321338	1
589	0.943111952125327	-0.4439314325097482	-1.0651827383748955	-0.349965002679792	-0.8974013612243594	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	1
590	0.943111952125327	-1.230038827154213	0.598869271878898	1.1026358306113175	-0.9622350806416936	2.7384243205429835	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.298734814170401	3
591	0.943111952125327	-1.00544361292168	1.270415483732061	-0.520859218361099	-0.9339742285879838	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.167390032936363	1
592	0.943111952125327	1.426761752644863	-1.4848991207831224	0.3336118600454359	0.974464486568417	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	0.6149198476170938	0.4087473418720952	0
593	-1.0603195068692262	-1.1949322434631675	-0.196122934800214	-0.008176571317178	-0.563258345765791	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	-0.3793213455321338	1
594	-1.0603195068692262	-0.3194889756021504	-0.0381120614229992	2.12800112469916	-0.5665831518897568	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	-0.3793213455321338	0
